hash,entropy
ec8244b2e991120cf62f391a73f2b2c8ded08fbdb987879681c2a2289490d255751ae21ba9a35552c45085af34f4ab379d8e4be9ac679484cf34443bd5db51c1,3.9235185499447414
29701de89be6565766f25dd8665ba9c1b1417eabc4cf929f8a57a37a1fa45009a4183fbcada0ae7a4f5d7085ba54c1682b1d4bb866826b9df09544f844da20d4,3.9041863780887445
579b86c5911634b3ac0f867f3bdad3cf0579496c496f348dee217504991eaa93e051f3f4bf709f3c75ac4d56a7b3bb9a766f1df8e8ff70cb3b705aa26394a41e,3.9153352197517632
e6b7b463326a90843950d6db37e7376d903a03001c6e4f14322bef7a70e03d6956d2ddd9b7d9ea22d9d2a59418b16e03b7945ac2d05e19ad1a18cde704ffdb97,3.885699602691974
e01596cb32ead322b0bc7f652060f9ad46424c7b2d3a656623c9e9c13100ba65aab41b23ff5d8dc4f2a54341f0505a192afb9b1f662337e22b5f00fdb188ad37,3.907323435017054
803d869888fbde02165678cd48e122bdf1afa22b96ce27b1f30622aa8f11c8fffd6f62d2b457be63f936624ce4b35688addfde11704d469038911c8d3a552958,3.9004689815287263
7e2e3fda72cf57eba2264dc9654693206fcdbda588c25e54861664d2091d7e4fa8b1244548d33744c85e77a9586af1c27aa328856dcc741931a4a444e8749d5c,3.8732053341617587
2cd8127d98a55a7821c622b8aee9c63d710ad07b8576c5fe380d65da97855f0ea7af51c7badb121d0a8a469562b218b83491c08b9a1ea6d9c2d74e429cb459a1,3.907143063249052
d96d01346e37bdc2b2fe144b7d6eedfe458cf49547a3f67077b9f671da646d5f217d4eb12e13c4c08c8c63ecf9e6e020c0ae8082b21667b3d315bc42bf5f5eac,3.9370973113210566
a513f3ffbc6a0034553af58d7ccf5a0dbb83cc332344d2c1a9cafb7d955fd485475d976f6ba673d0834c667977485f3c71580eac5dcc9622e9d5fbc4a83adac2,3.861355020800546
be9625ea08ce535c3e030584dfefac0d119646b7601f9ab8e430aa28e2975724e07a0bd8905de598e48f410efd93341d10ef76ca856e91623ba2436de913ef5d,3.9326123266743425
ac8c6d9efb47aa8cb0ff588145c4abc48cc3636f642ed825c581d93feea47cd8893ba558f347d899d471cdb40b5f97a1d330b38cf2d4818323c17aa10c5c0339,3.890802440288473
176fbe9fdddd31c439779bb0f2313f1e5430f30ba7bf1f281cea31ed4f8079448c91c91afba1d5f30e5b84fa5f2effb697e00ba001c22bfdfbbb7bee452507be,3.8578977540038086
cbfae3dfb8b016b51066189419b3e009606c7ed3eb85de0ae7f0ac05bcf1d569bdefa8b8d612deced71649de0620fa71f12c188be8c32e7fdc6f24e997b84548,3.9188670683228852
04daa0f62a9ba99146f04e01d4aeb4e3849e1a3444ed595d2787d560df44c4ffcd929315b63653ca501bac0130117d1257e271702bf9f10ff0b987b1f3f7d21e,3.9147393575852614
e530399003815368b645d60b29adada629f9a08e55107d074ad908bb0a3b129fd46ff86ea238676e7b4fb2b89309a8a4ff6a48006ccc6d36d48fce3b1825866c,3.905940309954212
69ed09a4706a35344e3b71125e6c808378bc2a0d05f97f68b29a8ad5ef612167f7c98eae6bfcd5dc9cb4c3f550895b7bf145a8741618f411091c09cad930e67a,3.9678293721837785
d549986aec20b7c4091f25c3ecf2eb288cc1234b209b5072094e51bb0c4f2b21186958fcc79f0c2f0ec17e3a66942548931293b1292d00d68f4a8795be1487a4,3.8996781212677036
53949924b15bf3f4629e84e4fc92c1d7b42783d8becd9d07c1e770b5ff400bc3e87c54752b86b70ee03f11f96031be1d758ca648bb66506525d435214909955f,3.912717391641776
d33c3f62973bbf7573292bbef0200cb1c024dbd9fbb0b3e4a6ca947d4d2ff53a65b0284671ab4cbf93cbb796d7e38d89886415dff15aa310861fa4f581d6d6f4,3.92848000364993
fb49fce908320d0b71dd25e546ff98559d914e65ad6d47dcaa7eaf9de8a3ae6f39d78c0ba8ff0b2578a8eccc60a92456782e2cc88de56f3e763f6325ba772152,3.938301725063476
764bf9924ea63472a28b4f1e153210b089259541d7395751e6709a4efc234f8bef21f7afb37429383caaa5f5eb50f5016008151487c89d14d17b060cc09a4dc1,3.9477853234636395
6fa54557210b5813e033f2b350916cd8d1523c98c9a816e4e84bd06173b6702fcdf43947e9e75bcba02c5d6debc75c1c1251e22568702be5b3d224fac22147bb,3.9300580482964143
95296f9ed96a3bf4441bb96430fae8d79c92647194a073dadc5e728118672066605f9684716a3e8d7c7b475b6d3447462388682f90dae738cb1d5eeaac0dc9db,3.935715624671012
dc2bafbb60378f1224ea3aa02d9fbefd794d9585a17a8c8da89c728f3f7b2198a17d38ef0ae2dced97471434fee59034d6d4f129a160b39632b5de0291e31f18,3.9331963163948895
ba5e52ccd9a891f870258fe6f008d28d6bc6bfc84283a14044d37235f34d48199554a892094a705d633afa927db572148fda5079ae87160b536d0c1af32a0b8e,3.9461696508423856
337eb3bc4b2077f744a8153f22a6cf2775aac7f4625a2c50dc499999eac90bca8882aa755ff45d23b1d6e2053899eed77a50e3f09523be98d796c63c44cd714f,3.9291860618481915
8f90d4e4b259992a028a85a0935abfab87e198db12084704e05b529804a1d6e0cfb1b07509d8496f0a8fc67b0ec4fb591b9a78b91999e9e188b07d0c1a6e56ea,3.8235106970754993
4badd3e9bc4cc21a2cb62ef0215ce185410efd68ce1ee3fe064907b1aa71f580be6f0466d24b9cb52204f56dc65616f1a57c166301d20b723571eb76b5d08847,3.9117210465289216
afea270caf20514c32e8bf66fbd37fa8061e09782668f242356922ed3c4e180918bf8546f1ac3a1ba4c507cb97de1a18532f2b88bd600ce69282d147a0a3fa70,3.9435908106090882
50d64a5f89ad3cec4c8c627ae90abfcfbb95cacfd614b4d22b749209409c37ce3b45d1e8336c5307a5a5dac2db915d70a2dfbadb6ff7ace4b2b9c80ddc40b9e4,3.89577152662995
6c52147acec81b411e8b107a4201ee4e839d9e3105ed7fa359db9290d2ea04ede89d6e72b8cf79e24d113847a8049d7f4adf736de898d69dce344077cf84ff1e,3.87799578769369
d555c5755c84aa274b686e51e37ec211e571c7eef96c05ae6bd80f7b1fbeaabe57ab787c2f8ed348d6c1c4b9f6dd273114a96ebb95a0c54fc0e36b66976d8741,3.9050456751275515
86d98e84b724578829dd039008981cc6978c22e7b41d21f42ba731e7e8bb22fe5dec9b406cdbcdcfc1a56d30983aee81fb3e83ae69af280e685fcd5ec8d116a0,3.9284988614961143
12d0e6b7f9671304a1223048e4a26c1cf9f5bf05afd5458e26aaeb8a3e7cf034b955ea5a21fff1372e5c7790b8a76be1f13934c60037bfecb03833ac91d6662f,3.941832490202201
41f1d1fefdeb6ad3e131ab48cfcebb495c549b46ee3fd9e9ccf60e0809f67a50cc26a65785bb7f8ab489a913ca35b77ffe455befcbce0b1b4f0a350afd4b9f25,3.88040361025701
dc8070ef16b697c1e29ce722ed457610b87f4bf63b4b26eb0442d71e929ebab7e96dc816420a7189200de991070609b93767873e91bcb8df8c293f15b11d88fa,3.8744169395530546
475b9eeacfa333285b41062aefcede173fd39d5fe9d7a27fb59b9b802c2f71868542b600983485667a76bc50bf1e5552ef0b341328460f5a2caef19548d88f6f,3.9544309825754653
7364ad5019692f69b513c3a99243ce792ae2b90255d428d6cc0357355b6260daa02c13e3ba07fef9a430bf82c7104e73d511f221861e66c6719a53c39044e583,3.9323489703129133
5a6f4bfbd7ee25109cfcf58fe774201b909beab9333a17db2e712e0bd3ce5f4fa3792ab8019b285b2bcbf0901734ca2c1e8534d49b577ea7782726e07d365f07,3.9124798083058834
4199c79b74a1f88eb495c17711c37b41a1a7fa600517055b95a976aa5669d01bceefa181e11cc31d734b5fb041262bad0bc02154de71f7100cc19e48f7829905,3.8493769283324735
33224c78de39fa97634a26d92fabfe12aa12d3124244641024ddcf009c90aafd8c21fb14d49cc51189a62827a518184c7b537be7425a5e609ac67600d215fbe5,3.9378088628642125
8e1e96a4803e7ec528e0664bbd440c948354838fab62aa988713084b30f87cb02016a708e6276184b9478cdbb4e2ce66c3757078d521bd77f481c69d3e08532a,3.8944450361198153
a54930289653e005dccba49f861fcce4beacafeabb65a34d222336a3d99b1418976de8c68a03e5db99168f1fd6868fce2c7aab4901e985acbfbd1dfdac763be8,3.93109525239783
b9d285d29079056ec518e86beec57c6caef72ef3432944ffeb07b02bd880e2577b8dd14c0c5cb180dd409179bf23f9058121037b29cc21853fe2d7d23a00b842,3.900323947548576
0ae6e3ba831637a839d03bf321d33525d72e4842db991f9fdd0d180ac53f64bcf4ab66a7a310a04bef154d1e1acf4995a688c3706da48d8ff015efc1edfb15b2,3.937873059832332
d6b171df1c9d26dd686ce4f08e55852453c2440d12a0a450d26ce526c0548507609ff610e8c50b2498cb97cb0cc3c760508e5b15b951d1aa48de8349d6ee4acc,3.8870803673470213
184c1ea88b45992075db2a456ec31d6ff185ae6f5cefe01573afeb3d51548c0bb2bce14fe282d741b78ad0a123d197256d0385083b425923d9c3969a03afc5ad,3.9659206309115533
d8e17d09739b77ac7c347f04034c46e207af321074772c02475b1147258f380501c37cda2d011b54181fd2afc239d6d7fef69b27f91748f3ce6e72e3d534b418,3.8832808807269577
9ca4768d03b4cc8f2368e2c746d899f2cbcb339868a6478d3f2133bf14b426c1a557c93e819a979d903a3c963c3fe15e9741128f75fa9e3c60047b4c204bf4c2,3.907452497184997
b749b37e4e79741f3fe3cda823213354cc3b2f85f160bca6867b896fe45a92cd2d91053802f3d5c8b3457fdbd9f021a192a5b1d3fde01335174837ee67438379,3.9354053761181578
f5d37c5e11f0a872f2b066e8857caabded18b16f058dbff9c13e71a7d18ebaa2dfb157215240b48f3bae0647e6fe6c626f30f0a3cf73bbbf38a94a7b6aa0b631,3.8879856634494696
92a5f4253c8e62c68ee842c9e6975c09aa25355f53cf01add73f07a42fa8e5933d704ebb20f40a470f8c6ad0d4afb8455b14c28311ebc2a01ca1565c2d41b2df,3.9435908106090882
495d3b002f3bede3185addb2b91b32cd322f0ae5e64991cfff2cab7a7bdee1dc44b0ee8983b976d4b8305333d7298fbceff492f5ba5f4c49cc82631a3ad2279c,3.9135610618481915
8c1e4304a6a65008e1bd7bd6af350a79223edad6e1619e74c3e95de953ea5e5ed6a10bfd2676f551d0c234f8aed07db1e4b2d5ea053c56e1fbd6517a6b846e21,3.8785741777026512
16200749e18fb4f3818666a10b57773a6ab32a7d9a6b4bf3f2c9e7dbe2cd0ad3b2fb274ab8e1c5128e15e4a062899bec7f88598dc119e2df25ef213faf0755d3,3.962379930243977
a84d9b5bfec80579ae0d8820e3bd29d09ba1b0278e271be7abf0eab8d31f3ba802a1b0088b9f40f91689ecfa09d7950be875c6f09f8f48cb8815cf5b93357d8b,3.82788952096206
0f6a20b0ab057565077ae1afc251d8f0ef89bedaa3e02e60fe0fbc4d67280ca95afcb0d68e172caade5db7f1cbbcede8049869e071ff6c2f677f0ef52812665e,3.833632559341123
0a36b6d842b9fbc3025a9dca2876b7c4a573a0dbaec21cbe758058740b1e700d34c53d4c3ff3f1f92ee47c846e0cccc07897668cd8d63f74c9b9bb402f301a88,3.931108493035706
223a78812d40d46839af4dd6bef3718a58ae5cd81e26d65eb4a043f6833d6b2f24ba8950123915b00b1c6191414db4fd96e173ac8b49b633ea81b0bcdc30fa08,3.922912647951789
97d5fa07aaed95d43ff81fec6a262488caa0bdf2e90530359a1349a6a6a85757c798482f00ff2181651981846c1d4099b5bbc0bf013a6f445826b1cd2efeafb7,3.9497870633690204
5747f62d7c3f73815f4d521199c41df5bf4620cb5cf64001055f0a273f99c5ddbb45b0e003888067a1e020dad97d526f2265951ec16f8243d48ad5f977cab455,3.9104196691026187
482078dd0eaa8f2fcaee001fc8e456bf7955d342637bdf980f7fa72e188b435b4f2ab5ef6801105848112d9aaae8963f43de09d65516b415f01843dab032df9a,3.920479642083762
11ba8c412430b0225b122398057881a29541bf9ddb474caf3f1a613ef43d5689c838704d4852a81bb8980d060b400d3061c26feb57c189f8ac357e150a5d2c68,3.919204116193871
16b52878c5e7241f3c1e64f82bb1e1020d1183bc4597fbb086ee55df42ec07d5f3fa858ba464b99d460ec53c02f191719bbceea6ba48f22a517058c1c1bf458e,3.913313542983448
c70b694f3b2164b8e032c5fb5487c9917b89911c066ea9e0a16e3e27c24ca079d034bceedec75b011a04b157d123f09e60f6f0cecc037bcb1a1126a9d63eef8d,3.9089347190968873
3a41a65079b9d69574a02f612329557cbe6469a00e84c845d8774f5cd486fd56714163df55df130bedfddac699d17359c9abf9976ea8441f148aff4c27b77ab8,3.9185639856321837
212b91c1aeb3a9f91aa168ced44c68b4f908d9fc396b73e0201c98a810f640286b9fe2867819038661f13a58a865c03bfdf59645d17074598b333847ee48e2d3,3.9324066311582175
1004c44bddf7b014bffa23c0f63819bffd97606f364a2fd47f7ce9e7110bb8716a868e7efc6ed8dea1f2da51ae545a09df0b6f55ba1a59981402ee545c303102,3.942959821319027
a698b699cc9d9a795373e36a5d39efa9f69e36b8c8ca88ed6dbcadcbd694ffe7717bf06822b957abf9b41aa272755db71f7517e41411e96e010b8834b5dd97c1,3.911544350636479
44df0b6c56f5ecd227c9aa6c4641f85202f728979d7e31e6fa2b0c5419d63faaf57acaa506eadc1e841364ebe03d252b5baaf8efc2904e82cea56cdb18f11ac5,3.929953098706427
f53330657fbf7e9c6cb87cec30c56700e54a6bcda1aa5e04658eedb9d123c64a91379d3ac1b73c11ee1280d8ce64b20f8998c7ed12f7965a1f4a5cb71f8a733b,3.951942561613236
f80d3428eb0d3a92441cb3ef9f70cfcb80887b8a9dbd637a8e3e956d16a94132eaa49962e14ca1f260b208bff48ecbbc251a8896ccd3d0bbec5221df449eed84,3.924975288006265
4654c7674dc0d6481dec9d3c78f762fab929f389c57c5fa10a1354e25d486eb74919bef5f810b9e6ccc1125adba05ade1f1340129a2e61104c8175e0e0921775,3.943471338990182
b83b9ba6ae5d042f4a4df11b74ec31846fbf54170767ab84f7a3954f330aa8d03e556867b2f6054f99be8795002c8ab12e4acde8f383616d4021f0d90d169c98,3.9580200427144767
01ce2cd738128c61b99a47debadcbf0cfb27ee82e15893f0d0b47eb2d439b31568764c251453ab4800c96fc25198d9037a28b58a99ca4344cdcc7e7d584cc682,3.9410874183405267
c8b74b7e6731cca73eb45947453395c99665e2af8c6604d4df68ba070d26430b6147360495b37dd8c6e901c65f5b8cedb45b6e377f49f731438c3ab4bdefcf0a,3.8915419651627157
a52ad75929361b2261f5ae6a74e08832b398ad8924796790fbd22ff8ce94157ae9073733d651d6c082bc4b24f77f73b3f6bd7d1b31dcc6c727a8d262a10d550d,3.9331331343488767
47e97ef1456895195b66d65abf94f2f4bfe3e5d17cfe79f6fe0148102cb22235b2c34288b8be4913b9fe5a35cb669d4661678e8610de087534daa45976df35b5,3.92257986567719
db3553231ebc8ff0857ede16b4f8987c21c4e8bdd62f6273f2a4ef624db412aba129ed38e16e5ec4281db9287bc3e55d5677dc8b5fca59713907739638467cdf,3.930893443421557
c3f6cb1b098a28b672098aed3d50e65f7eb6e609a66ea1fcd7a2894790743dd5ea59c98f503ebe92f43b30eac4c089b4ad2e8fdcc219bb25690dbd60b1c2229e,3.933174429909206
b204fd5b7646ef6ce8ade32e92df56f0103b77160c3508043114544839792d793122646d3aa3a6d64125fadea60520f73ebc560fe01ac74efa6756ca48cab7c6,3.9329409717262855
5bbb736491b738989f25c7e3ce65d18e1d27c02e99f2b515f98bffaaa6fb588dffee97c69e34e7e2503698dd40fe600753f22fd57a6bcdb337ad7fdcd3e20aab,3.92931244864645
2ced94b5bb106d36ee06bd189bca27a6859fc90f35206cf880304622d63076d0a763f6c1cf4b1b454328f2ca4e8f4d76a884a180a21f5f67becea8c19e7251e0,3.96332166064775
de829dc3c38c99554b5ed87474f34a4581dd51357114f5131d8c37dfc75285a154265cd95bae23a6957036e038ede38657c0f6beaacc879a65d763d6026bfe4b,3.9182045317772247
618300d88264bbfcb8d2890cfa581ef7304cac6552e44cd175fae1d691409b0346795c23fda4e9f9d99442c8009970395fb41615eed4e94d5115678d3736d080,3.935663300148848
7fe48ad159ad0290eda4f13d2837ed253e6adaa756dd17dd9084713eecfc8bb95b4a9beeb826480ddee553cf2bf803eda5ab15c5fd016ca7ecc737d789e85d11,3.9038594719952573
04b55a0d73645d7930776d8e53096d21b885e65841aa4fa7f047d5f8ea2ebe7ab54c02e1aa261d462318d9249a23e31f4876f7f3a311c24847f0ce72af115aa9,3.9233584042148446
be1928793d18919e16fc61273f72d474e11fd98244a2f859347cdfcf8f238e9035c8a558a83f57d1e63df3c241fd413b8019afa7035a76c1265016fe84d459ef,3.9005943678211104
5c2cc34b6c0247f5b5fde755b551a39328e994cab107e033a2868a7b3ca2dbbf3b6765ad26dcb974df00f21693c1719a0b989d1afe5ff1512e801c0f8068f9b6,3.9606875457636646
d4db5dde6991e5526bdb1a87982b30ca2a1242de8cba9e7272e7945b98d0fb4390778d897e924d110858655a7bceaedc23ddf1601188841b503debbdd8503954,3.8740189213120955
a066daec512a5593f479f5153d5549b8e64f931634c0dbba94640fc219158e9b7abc1bda658c71628980dc4311a22a161939c3f0c72741f40dfdbbc52395bf4f,3.9318655158542115
5692a58eeeaa8a172f8b64f91d301b44b418ca7d4da97916aee35d325abdf464e640c4cef945cb37f127ddd21d5654359b856aea1d465bbf92aac43cc300ac7e,3.932646453292028
16b94961806aba9af3c7c0568b78c6e505615839f08f028a881343d90494d2f9417c68d94fb4222eceb1b841b4d7a9a3648b89bc69bc3e1fa2b6373937129d05,3.9256172277472845
b18135fdb9a8f7e5f7604ffc59a020b2f7227730ab7b0b202d2d4afef20a9a313f2b33a370ff3d1a53fa9d1810f3d04097baf24c1d0faa8fb5fded4841c61992,3.825958691224059
7da8247d3f0631184431ad03c01d15789d045d13421e01fc3216018b1c830fd4ad94eef423e51d43daef9b2e7153fc5ad1a122f94ea9ba1cdcf80a1530867530,3.8645419999653763
584b0cfe1b6cecaa56a56e24f43d18b643f9dbef2e326c61337b6f608616f579b1de976471137f8bce88c64b58f00f10be7771f44350f8f9619f365d2e39169c,3.89398504700301
e7e789b9c40cdba079d1ed6329fa93ecac65b61a0f5b33d94e4d181f82908f8731ec17c86f4929bcca79ca885a357dc222bfa1dcf3433c5b968a502543ed1a51,3.9565860315422685
7c1ba2e54334bdaf5be84de4acb79c91ac6914cf0fced4d020e74652c72e42105a6bf1d26409f9022eec2be4e2d80684349d5e69856a6319dfad0d2eee9fd777,3.9184131412761554
ace46e3564cc583fd407116a61b1add02ef4cb37420cce5bf71cbbc9b91a3a2873a9a6ff78c2b312466e6022c0ac2ab03ed18e0a74799a6cb3266cc57683265a,3.905475144616511
b301861f5e6b480f8874e358906041d62cf47450b1460f4d6b419664471b41dd599a0901d5b442e6db09880068b06e141b4198ca1ba18425757b07e1822ffdf3,3.809260176290533
c12e73864ef323902422c9b59abe4ccccd4028c6945ae60a6c4d7d9052286ce81e8dcbe8f26c5c1666e61ee5d9dcbd2a906a3a5db1b05625eb5b79c5a3bd592f,3.875410898471393
98b447708a226d1e1e80d6b1c80eff727b4fd77cc725288b1492ade1b1e989ae70734e6aac010e39a16525747af0d9657b3126314885e190a06764cc8e65266a,3.921639071684647
626f9b2df62f6ef075d1a2f5e729ee52ff08f563bc8989c4073b573d16805716a824210a95642459ff3bca584b28992b3586261e991459a7fa10244f08b70c24,3.8972942006180484
2646834a38bbbdea584351252fcba2106c4a34d77d2e3960bb761968c3d518c90700d58ce9f7b0ed7f4746f9a1ee15224a7c1c6b5cf29955dd28fb180f63987d,3.9868806370099286
43cafa9ecb861c79de57cf89b88266bd9d073147e34714f5a0d5659fe20b96466a5ac177538bb7cc3ca69a9919bc5c4f99c01ff376f9edd7248c4359e7a9d245,3.9160280456021503
388817a68f280081778c6cffcd6fb7918f9cb5d765eb2f746670ba5bd0913931ecf81a151e927582ded7a114ba90da8509afd826b8fef97d41f679bb3feb8e36,3.9014509894902325
616b7ecaf2e92038d5581b46d572bb489b087016908ec0b39d1035abb9479f11e9af9175192baae465ad63c9eeaf0e630acd54738c64048120f429331e650c7f,3.965963390671402
ec58dda3994b252f23c3ed076ed2a5a01af50258101f0d518ea4587194ec877e6a936653ead9249c36ba88f4f788810b503631f830557a0c8743990e7ab309ba,3.9360663541672873
0c8d70dffe8361283ef11fde8324ef9b7053eee5f3663c0158d364a5c5fe9a29ab26ab6f9a7b19aeb76786a506e1bf6387c124132446c9cba45e57af600094f5,3.953187555169635
78701919adfbd571cddb2883a136f387d8bee98d824b84aa25709d91c7bb91020582fc540f157f782e11607037af6ec6bebbf07cb9e2af75d8a98234d3ca886f,3.9314178484607742
ca545015b173a272620afe8e236882e197f0a06500a5ba5d4278a6ef172d9585969a7fe4b6200bf64d856008ee484cdf656636f72311b685b0c8114ececdd702,3.921257340217785
af62da8438600c4fa0e4bff2a69d9311bb04365d9035042e0609afef9c1d6a934c8e3396fcd6a0963842ed2cb5268d3712c61c427b7568536943bbe07d63057b,3.9364220619258106
dd9a3341250c87b9977f56ddfdac8fb97ddc9b57292447e2e662604112fa700ce94c4a90050cceaf9cad48292016f5cdd4605ca98a2222705ef90ec73d861dfc,3.8890384943832776
77e1421a1d011d6d40ba9c7455a665dfc806bad1b503f7905a661819aa44dc7651b2d9e0c7d5d3a91398295cccb59c6160aa4e1608734600a85bc979dceac22d,3.8731349477612254
a7464441e8bbb8d65ff0c8d367c063cde01c05de17e9c46c769bb808709b365f7c8537d7de794181255700c1d1c3fbf364605f4016b5a1f9dfcff1c3e116e2e9,3.8937684970435265
706fee019ea2a834c18dc44343f90914aa5ab2ec596b5d75f76882e6de785ce7145c391ad1a55d49fe75d12a4b9b4b17c4ea70aa500c524e2420d9932a870f03,3.934047627527594
f009dc3513a9082c3b303d0e4a9fd9e8c4b60dce3541766a6f54db6bac3b5284671c3092e233d459e90492336bff529e138d31f0d081b3c4a98555e145498811,3.905629664848099
82148a9f8e6b2561cc8520e7d4a7c057fef01c00f26063c4fbeff343109e3106400e26fe3bc57ce0a52f2ae41b866f849c12a3df83d99f62412a89fefb123a5e,3.909699806332373
c95108d80162b77e1decc80d99168d6d36bb2e1fc14ad225debd51f0cf533ab2937625f745d3a612774b55adbea559fe7e270df56e4c321810132e836d011caf,3.93622852803081
b90d4ad945578cb30e0bc8b1d473322db032e338d7dc5a717b6b229a7b8b9b4307f8fa58a471e201a99effc6e9772bd5d95da4fdd5b7cfb9be0728101ee053a0,3.906911541983236
7293173a71f0e4c6b96abe85d358c347487409842c51cbdcfcd250e91ea283bba471732cf3abafbb645223ce3575886383482850bd1fb1d6ab1b77c06d605cc8,3.9338187558447415
a5a0cb1e41005b2b8ffff491d70c2ffacb0c5b5f227adcfa3f6c45115a39b6bc64d028751de6253385c1e0a5b35444b1d8bd8a45d96b2db537bfa4a24372bdb7,3.8830674374306384
4fa5f7050b00621f83b88d2996089a3a4f22d9e885a867c816c17fc7c5b712058238184134a97a88b15f3488ad3e48aedf574dc68539928e7abe16687e55ba34,3.9059917699560667
1131dc7c23028e353f02e044dcc23cef7565cd26debb41acab890881fd92cb8872ba0b83874c6a38ae919dee8a7be1963a4cbb343616e5ea21847235189ad119,3.921347214203842
4781b9a3ef9c2a679459dddbba268f12e8b27fcd5e30cf4c8526206dd399af51d3881855d98b230c529dda51620f4d1f0d007c705b716b7769f722041b8dfe34,3.9443291862457026
3f2513799606cec5e383ecc83f8df45a5109bad8f3c99b7c6783da6aa2a15e08d159384e98072e88885f5e2e42adbe79550859fd57cd3afdfd1d5a8d764e8af7,3.877857079172064
02674fc4ba55923dfb0d08a3610e785a59127d50b636b0bbd8db99a6dcf9798a82b99732bec08ca700dc4a62b2eb79a5506c2b0e376a07977404afb4443b8693,3.879839846574567
56031ecc48c5950e4958844285f5f5fa0029aa5a31b6b825dfe03d511365e652022a4c304011b86c8bc383d4f49f4080de6e1abb67da886994ebe19c3498b80a,3.8944262742812303
348089bc4abaf6708e47ca1cfbc2aa1c59c0fa670bee17b0b6b76e3aa37ef7798f35e1e9c4c726a6e94aeb2aa3c39e2d0cbf8d8879985cb0a56117b038b9bd8b,3.8814756667230483
f2dbc18d0e76ba5c7ad2a072916521c9a08bfb1378e1e0337d1baba467980d428a53082d0d7f34b22c3fdd1fa79b29ad22d89e16184972b572b917e2bfbef6a2,3.8898349543558868
2054f3b3cd00c6499693cadef38767feaa2ce9b80ddbbdbae067d32d2fd5438fb68b16a950e74d753b223b023cae089aac999df69894b6f264a768414d55acb5,3.9316045456873
e31717de49fabe1422724e794bd1a687f544cc46af269fd06489248d4a54e232b6216ceb4302de1a15e17a4cf0cd4fa2c27593fab57f739bd44527f12c2865e1,3.8844515887860753
c3adf219df98abf1a067158a74274e74624d764e8145db05b4d9ed7ebeb6111553535caf616aae242eea03c7c1db67e9672e905fc781400b4cf9a8de2aba4bb1,3.9378611088754996
dc18661391bbe1d6e01ef5d7d19dc470074fd1f559c79e9e69df4a98c311b7c97800a68ce0c5523cd028530b361d1f7ca32ac3c41f91fb70a6f18528db47a490,3.936024043684852
4becb196a013b48fd9fe4e777b10ee934df0b34e3d264461253d5c2bc8426f7aa0fd4657c79e8b16f4904ad59670a015f8ac955c57ae6c00c1540c4a2e85d1f8,3.9586997064378653
6f94a57d4b3121e299c5eb2599c8eddf3f685e3f7d396a407e833333c6bfc6c76acd5708914331c5c0d53b2bee98c84136076299819185c68531e9aa82b5aae0,3.9253240805854364
00252d0b2e4eac9335b7aea4c1a6d1c617fd94599dfd6de3b10fa094bbd0c2c0a2c76b1c99af463352e6413fa46f59700147ae17109ee450f3258557b8cbb5d0,3.944196263324628
d8dd39ac02aded9ab742ef8ff3367a7b3a8857d7667ad2525b60ec6c1fa223f790e6a69339ed54a6545baee78c29e2feb9f05b5bb06f48e47bc1163003a749a1,3.95299439204117
286d7ada3281b7d0556665e87c2d6c9a45ebccd8141878c6623bb6563b7e303e16aaedf08f19162a04e33c4d8c63777170a688004237e8a4daadade1abccab46,3.8669256733177093
dfd0e7207f074baaced262acfd66ce884666ce5be79c848f599708df81b4c321c40441f3e1910f733240f6a0df2b06c748d8a23868bb831d507f32d311f06d7f,3.9218098786903326
890818e7d564b511c0b4639428f5ccee0f2d91e903d99d707a07355f04790ee23a2bce53dbe243ed5340b207b988a0bc9200907b318a585e816dca14eda0f80a,3.9098146914512126
4fbc824b9196ebf1b1d3ded65eec13d0ced13f048ea372c2e8c38e2c8919e84e3cf77ba5bdf0ee9d3454553ae07156d0d9f1f2315b3284ee8f30210012911472,3.894165418771012
6364d6136166c025e426ece2027e2c773ff42da955289fa6d9205f396a281911d52a4a06d214c66b0abe93619ca732ef528e1238ce2d0b7f313b50ca6eddb4f2,3.907207639273707
538d132e374cc5bf2a7a9b5b2d8926736e95d0fbb219bd0f7f74563c45dafbfca176a612cb0358082cd75a7090417e9fb30299bd7455f927bae4c9203c649e8c,3.9498259365890163
fcbaa959786d4db6756e7416a1fb300e57fd9718dacf12eaf2cdde87cb5088c99baa7b8ffaef3369d8f3cbebb9e93bde824e5bd42dcdc86d7bfcc84c8c06c88b,3.8783928839396524
25fc513d8823bd2d6df187d3416a4dbf4ff899043b0d204692aa40054ccdbcf531c0cb0a12c8e7afd945d2f499b0de7eb753a710925e5631e785caa71a248617,3.970743182927544
25e95a4e8bea9f89d8fc7d786f524fb8ac018a86d7634cdc88eed2110a2bc442d0ba3538dd811bfa8db3e6bc9b53137f9625cae2b07724ab8cb3410af7119206,3.958880918609498
d082b24f264f166eb4c2a585fdd6801749d2a3c51e1bb2e4ca75b790ff158c3288d30ec9af036e825c59d300b4ac67fc17989fa309a41ff753f181a98dfae82e,3.970339564974998
3490d885cb3422cc34ccffeff8c5c6b8745d8286d680fbabb9958c753366f281f1ee389e35d6327872580b9618de815b82188ca0e2667a7cf727c7c1040e38bf,3.8829713399371055
